1.104611974262294325e+03,1.109924564905035595e+03,1.109540220350993422e+03,1.107890806365147910e+03,1.107467044281946983e+03,1.113135871452352376e+03
1.105179679822345179e+03,1.110591319110426411e+03,1.110001106298497689e+03,1.108567576122112769e+03,1.107809063543202001e+03,1.113631762231115090e+03
1.105622102415972449e+03,1.111213964073763691e+03,1.110800177154820176e+03,1.109108428305041343e+03,1.108084300373301403e+03,1.114451597634948484e+03
1.105906440278555692e+03,1.111743831872060809e+03,1.111313832505861001e+03,1.109677889001046196e+03,1.108685099282188503e+03,1.114970079634273361e+03
1.106237129262521421e+03,1.112227587384975777e+03,1.111694169073933153e+03,1.110248658686042972e+03,1.109184324508261170e+03,1.115453510375812129e+03
1.106581552270228713e+03,1.112764728706690221e+03,1.112272317687340092e+03,1.110713138110753789e+03,1.109422741164441049e+03,1.116024474410509356e+03
1.106945836547136423e+03,1.113473033510065306e+03,1.112963279061820685e+03,1.111089979324347269e+03,1.109588526466469602e+03,1.116528314129972614e+03
1.107222844355298776e+03,1.114032847428353307e+03,1.113465510473955192e+03,1.111516009887558312e+03,1.110039027259613022e+03,1.117013206795568067e+03
1.107775080275594974e+03,1.114398882286221351e+03,1.113975431406974849e+03,1.111832322394149287e+03,1.110278986953601134e+03,1.117519579365416348e+03
1.108032137554643896e+03,1.114994027520360305e+03,1.114456340844658598e+03,1.112219529625459700e+03,1.110666386240281781e+03,1.118032102671865459e+03
1.108293511361487390e+03,1.115358130143840299e+03,1.114917997074723644e+03,1.112634581979558106e+03,1.111171730211825206e+03,1.118474378155097611e+03
1.108559238743437163e+03,1.115792451587279857e+03,1.115196905538771716e+03,1.113187594366125268e+03,1.111661824072520858e+03,1.118807752366124305e+03
1.108863489682975796e+03,1.116190441367930589e+03,1.115671070321047637e+03,1.113457783785307356e+03,1.112005785903098740e+03,1.119211178448222654e+03
1.109382016124457323e+03,1.116543986016947883e+03,1.115931615742183794e+03,1.113718641201335231e+03,1.112274899869166802e+03,1.119707592123432960e+03
1.109832485347276361e+03,1.116981978322760597e+03,1.116199996313300517e+03,1.114017341348391710e+03,1.112582521498783080e+03,1.120050563991538411e+03
1.110263058583731436e+03,1.117430895188205795e+03,1.116644586818590369e+03,1.114292412975652951e+03,1.112904102376698802e+03,1.120408924452201290e+03
1.110741006513535012e+03,1.117599708450730986e+03,1.116958314790653958e+03,1.114632358588024999e+03,1.113319530297887013e+03,1.120706037562478514e+03
1.110942778280889570e+03,1.118003363530466686e+03,1.117185565196339439e+03,1.115061736170666336e+03,1.113624103823637142e+03,1.121106487507692236e+03
1.111245276401528145e+03,1.118532511233938067e+03,1.117504228783254348e+03,1.115355700518661706e+03,1.114045922271948257e+03,1.121433354402174018e+03
1.111565588116426625e+03,1.118856148109510059e+03,1.117876702733190314e+03,1.115656458134027389e+03,1.114382567392520059e+03,1.121776456751274509e+03
1.111820013056380503e+03,1.119105522550740716e+03,1.118244650735142841e+03,1.116052935821290248e+03,1.114640667687182940e+03,1.121985350692230213e+03
1.112133938040235307e+03,1.119436094891840185e+03,1.118599627035100184e+03,1.116557676217031712e+03,1.115092830006601162e+03,1.122246238806164456e+03
1.112313323377826919e+03,1.119823480923096895e+03,1.118856565218090054e+03,1.116851013567436667e+03,1.115328819540443874e+03,1.122694061305568766e+03
1.112613964035467689e+03,1.120075824482742064e+03,1.119101704046408031e+03,1.117183052177218087e+03,1.115678301437387745e+03,1.122881738403537383e+03
1.113015404262857601e+03,1.120367932091705370e+03,1.119335670460142410e+03,1.117368659722246321e+03,1.115956932866330135e+03,1.123051470834594966e+03
1.113342053612253267e+03,1.120607562296499282e+03,1.119549112866120367e+03,1.117587408308537306e+03,1.116401561312912236e+03,1.123250770350594394e+03
1.113498195816709995e+03,1.120788687823226383e+03,1.119770492568425425e+03,1.117813517202777348e+03,1.116632500485590299e+03,1.123476628367155627e+03
1.113825585389751041e+03,1.121112102898602870e+03,1.119923580031807660e+03,1.117957098306337912e+03,1.116909824202310574e+03,1.123604934121260612e+03
1.114106799323535824e+03,1.121364536499513861e+03,1.120130080172906446e+03,1.118284801554769729e+03,1.117242188202583975e+03,1.123751100339076856e+03
1.114328304591446113e+03,1.121651270268614553e+03,1.120548289710020072e+03,1.118600418115707953e+03,1.117561155415088479e+03,1.123862685680772074e+03
1.114650852337036440e+03,1.121833565802943895e+03,1.120732232532548551e+03,1.118895661691251462e+03,1.117814211037408768e+03,1.123998767943679240e+03
1.114928678964969549e+03,1.122041192877158892e+03,1.121069275344845664e+03,1.119103968751799357e+03,1.118065670055057353e+03,1.124160592716324345e+03
1.115265791176411994e+03,1.122261944167443517e+03,1.121358149786245576e+03,1.119218889254347005e+03,1.118298672311872906e+03,1.124353130923034314e+03
1.115471489515339044e+03,1.122605189485625715e+03,1.121529584432835236e+03,1.119342534829269653e+03,1.118467564400061292e+03,1.124479864625494201e+03
1.115683213152362214e+03,1.122790709031081633e+03,1.121683295280158291e+03,1.119436178192053603e+03,1.118740642942939985e+03,1.124612327943248147e+03
1.115934055187768990e+03,1.122981449043176781e+03,1.121887932217038042e+03,1.119697173313618123e+03,1.118985523541040266e+03,1.124682837876561507e+03
1.116232029143533282e+03,1.123131568222998567e+03,1.122044610955847929e+03,1.119916868469465498e+03,1.119216886271558906e+03,1.124799101482759397e+03
1.116517644174745101e+03,1.123367232230380978e+03,1.122205523500456820e+03,1.120193583036251766e+03,1.119411837712506212e+03,1.124864386940862232e+03
1.116832458528116604e+03,1.123578573420519888e+03,1.122357884994137976e+03,1.120430703842291450e+03,1.119642815886770222e+03,1.124944563608043381e+03
1.116986119132473505e+03,1.123741646921280335e+03,1.122472440076266594e+03,1.120598197801554988e+03,1.120082056471619808e+03,1.125066315389203282e+03
1.117274511222804904e+03,1.123839935708400390e+03,1.122712350133880591e+03,1.120725490674888988e+03,1.120287891599515206e+03,1.125248589013717492e+03
1.117496210576629437e+03,1.123943238896342336e+03,1.122888019463183582e+03,1.120956774819175507e+03,1.120602831479904580e+03,1.125347696899630137e+03
1.117745712698815169e+03,1.124074756415468983e+03,1.123063815096619237e+03,1.121192216396392723e+03,1.120961092983359549e+03,1.125449668810747198e+03
1.118084097246499141e+03,1.124192753889512460e+03,1.123240090010428048e+03,1.121358192833525663e+03,1.121123417020613260e+03,1.125510765533445010e+03
1.118358355828906269e+03,1.124302517295413509e+03,1.123374608704279581e+03,1.121463120507260101e+03,1.121274161960731362e+03,1.125587347185749650e+03
1.118575021963714107e+03,1.124418422932733620e+03,1.123480668407353960e+03,1.121578517273725538e+03,1.121589275426268387e+03,1.125623169179794104e+03
1.118821265527781179e+03,1.124533444959224653e+03,1.123582178699608903e+03,1.121699056661939949e+03,1.121736985352106558e+03,1.125713745171421579e+03
1.119029402655889726e+03,1.124685741089156409e+03,1.123681125852627702e+03,1.121905123873032380e+03,1.121841241548399239e+03,1.125771229499140645e+03
1.119280501721998689e+03,1.124784354370339770e+03,1.123808515138690382e+03,1.122106030561404168e+03,1.121979069651875307e+03,1.125789518265183688e+03
1.119434721160525442e+03,1.124882884449398261e+03,1.123931536862448411e+03,1.122251178994675229e+03,1.122179690713323907e+03,1.125845512761465898e+03
1.119583336998564846e+03,1.125016060719290863e+03,1.124039139059947502e+03,1.122436984222624915e+03,1.122327949535693733e+03,1.125889556605936377e+03
1.119752520195167108e+03,1.125080905740153185e+03,1.124189066977713310e+03,1.122590655090693190e+03,1.122471941293439613e+03,1.125956371123640565e+03
1.119912175923665927e+03,1.125158894234177978e+03,1.124240225631901239e+03,1.122717677461437006e+03,1.122612508453604732e+03,1.125983245259250680e+03
1.120048560705329919e+03,1.125243134209922118e+03,1.124292215926041763e+03,1.122849724089539905e+03,1.122799505145022295e+03,1.126026332392260201e+03
1.120193218895634345e+03,1.125359248202447816e+03,1.124371297734659265e+03,1.122890339483757316e+03,1.122909939929013717e+03,1.126091282455038026e+03
1.120399652524134126e+03,1.125417042766778877e+03,1.124434784028980630e+03,1.123023312730650105e+03,1.123039622629498581e+03,1.126120940961419137e+03
1.120643537680252621e+03,1.125493735335419615e+03,1.124533776569973043e+03,1.123153133592320728e+03,1.123164353135495276e+03,1.126157283572672213e+03
1.120823343132709851e+03,1.125541753259431744e+03,1.124699622887814485e+03,1.123296422646183146e+03,1.123432846627217941e+03,1.126165186744734456e+03
1.120977984376427912e+03,1.125594118056666503e+03,1.124755635761103122e+03,1.123404319125010716e+03,1.123537517366227121e+03,1.126179993149510437e+03
1.121153774470978078e+03,1.125645498914249629e+03,1.124854311294498757e+03,1.123548852408328685e+03,1.123619344446333344e+03,1.126223799188641351e+03
1.121267972447775719e+03,1.125708569343234331e+03,1.124954909103424598e+03,1.123603779817234454e+03,1.123699856017969068e+03,1.126301448163525720e+03
1.121476411030645522e+03,1.125788998039658054e+03,1.125001626318756053e+03,1.123743082613302931e+03,1.123845843573373031e+03,1.126328855077381377e+03
1.121680330291094378e+03,1.125829319989514715e+03,1.125054290196955208e+03,1.123919480552804771e+03,1.123955857503101015e+03,1.126351126468177426e+03
1.121780498529944907e+03,1.125909898035110473e+03,1.125094224895949992e+03,1.124134290389983107e+03,1.124010031505571760e+03,1.126375301142015815e+03
1.121914639496914560e+03,1.125953046342303196e+03,1.125184278124482262e+03,1.124199159664530498e+03,1.124110214388057329e+03,1.126411748717832552e+03
1.121987680675483261e+03,1.126015790177468716e+03,1.125290394892535915e+03,1.124265333557782924e+03,1.124270908998869572e+03,1.126412053825723206e+03
1.122116156912335100e+03,1.126039486291454523e+03,1.125404355109922335e+03,1.124325385495810224e+03,1.124377154340735387e+03,1.126425649159301429e+03
1.122217128565333269e+03,1.126063558486063584e+03,1.125416879697665536e+03,1.124379444818851880e+03,1.124475824550026118e+03,1.126425954180709368e+03
1.122310532624911275e+03,1.126149712182059375e+03,1.125471426412206711e+03,1.124514384168200195e+03,1.124539359341934869e+03,1.126435628292974798e+03
1.122436555666265576e+03,1.126185406059700199e+03,1.125529808906890366e+03,1.124605720839010928e+03,1.124620927384359675e+03,1.126435628292974798e+03
1.122589096665849411e+03,1.126218619502275942e+03,1.125574558100803188e+03,1.124682103318676582e+03,1.124691906374748669e+03,1.126464477196567032e+03
1.122762142333122256e+03,1.126247794028490489e+03,1.125623641084699102e+03,1.124848835457010637e+03,1.124818999912317167e+03,1.126493494364050321e+03
1.122833652338081038e+03,1.126271443573715942e+03,1.125737215872375373e+03,1.124876932465218260e+03,1.124870684121491195e+03,1.126529590612649827e+03
1.122954270387248698e+03,1.126275102068183060e+03,1.125777112222662936e+03,1.124925578034315549e+03,1.124971487154373335e+03,1.126529590612649827e+03
1.123015614982276020e+03,1.126306195522971848e+03,1.125838311513248300e+03,1.125035841792066094e+03,1.125011197256618289e+03,1.126534468689337473e+03
1.123129475425117562e+03,1.126333333837386817e+03,1.125853886638215954e+03,1.125070617246515440e+03,1.125092582900575962e+03,1.126552241009110276e+03
1.123201632530562392e+03,1.126376833227766838e+03,1.125872453548194244e+03,1.125150290148491877e+03,1.125152381495565123e+03,1.126582341875249995e+03
1.123361121088580603e+03,1.126398374034824201e+03,1.125892611023971995e+03,1.125184318002206510e+03,1.125238369064618610e+03,1.126593624024453902e+03
1.123418596895598967e+03,1.126403250717338324e+03,1.125926283089200297e+03,1.125259818556104392e+03,1.125289827114962918e+03,1.126606951123746512e+03
1.123487788142990894e+03,1.126415257079598632e+03,1.125979096063467978e+03,1.125293369007350748e+03,1.125415431136324287e+03,1.126609580920153576e+03
1.123620105783554891e+03,1.126429431575826356e+03,1.126037071855126669e+03,1.125397598059247457e+03,1.125473049642665501e+03,1.126627370736678131e+03
1.123730542562643905e+03,1.126437738775189700e+03,1.126071600845785042e+03,1.125482033669044768e+03,1.125526752352004223e+03,1.126678302690306282e+03
1.123791015485722482e+03,1.126471046434202663e+03,1.126076748581975153e+03,1.125501926461916582e+03,1.125586709233066813e+03,1.126678302690306282e+03
1.123896898770584130e+03,1.126480115769142458e+03,1.126120679261575106e+03,1.125604053256384759e+03,1.125655141560342145e+03,1.126685620872352501e+03
1.123984259904750161e+03,1.126505955859040341e+03,1.126153216273753287e+03,1.125678247262731020e+03,1.125726502586190236e+03,1.126688670878744688e+03
1.124039170365981363e+03,1.126541567605354658e+03,1.126186189732738967e+03,1.125755286397434702e+03,1.125782569669439908e+03,1.126699351764192443e+03
1.124099718328951440e+03,1.126546065659330907e+03,1.126251333460122623e+03,1.125773199930498095e+03,1.125828475388411789e+03,1.126699656855317699e+03
1.124188495556936687e+03,1.126555328547887939e+03,1.126266080648583056e+03,1.125867700074323920e+03,1.125839801853821655e+03,1.126712227451656645e+03
1.124230643033273964e+03,1.126559064527604960e+03,1.126301692034912094e+03,1.125906538066654093e+03,1.125872971947920405e+03,1.126731221034205646e+03
1.124297254468160190e+03,1.126612933310049812e+03,1.126318110150390112e+03,1.125917868089007925e+03,1.125903336710985513e+03,1.126731221034205646e+03
1.124375449665331416e+03,1.126618385042335603e+03,1.126340320389842645e+03,1.125978537077876354e+03,1.125932207553191347e+03,1.126741518769970753e+03
1.124485760993713711e+03,1.126633221387191270e+03,1.126347391964491862e+03,1.126002909319801347e+03,1.125985293386191188e+03,1.126764400654830524e+03
1.124587745832810015e+03,1.126638406402623787e+03,1.126379734009206004e+03,1.126033684560024767e+03,1.125998378799424017e+03,1.126781131271451841e+03
1.124655452463093752e+03,1.126640732425293891e+03,1.126410087004319848e+03,1.126102769573976275e+03,1.126017890548887181e+03,1.126781131271451841e+03
1.124689985555524572e+03,1.126643591896248154e+03,1.126430953375179115e+03,1.126112363443661252e+03,1.126064590380625077e+03,1.126791436851534627e+03
1.124777149406513672e+03,1.126647137705420164e+03,1.126432363875189139e+03,1.126157658215935726e+03,1.126126289504640908e+03,1.126791436851534627e+03
1.124826157493870141e+03,1.126652566553764018e+03,1.126455553444670613e+03,1.126200301908180336e+03,1.126197274468486512e+03,1.126791436851534627e+03
1.124854536035647016e+03,1.126668359851526930e+03,1.126480129229234535e+03,1.126230586526134175e+03,1.126228577450354805e+03,1.126804522425826235e+03
1.124909895541675724e+03,1.126673905072868138e+03,1.126502220580311359e+03,1.126255228094961694e+03,1.126299753704742670e+03,1.126804522425826235e+03
1.124925593733653841e+03,1.126687595597252766e+03,1.126533635118742723e+03,1.126293292032525414e+03,1.126318630066976766e+03,1.126812777629919310e+03
1.124977748506595844e+03,1.126690454766091307e+03,1.126547617268509384e+03,1.126326733517281582e+03,1.126346613598998829e+03,1.126821035077312217e+03
1.125042892039444951e+03,1.126690454766091307e+03,1.126586615940146430e+03,1.126341299877755546e+03,1.126370794747004766e+03,1.126829292623748870e+03
1.125054138386684372e+03,1.126696872133157740e+03,1.126588749462630631e+03,1.126404064774025528e+03,1.126398110583020980e+03,1.126837589939423424e+03
1.125089295787507126e+03,1.126697176890789478e+03,1.126589054341618294e+03,1.126420101706850801e+03,1.126420060869017334e+03,1.126850456979895625e+03
1.125144020611346832e+03,1.126716320584007462e+03,1.126595494687003793e+03,1.126463823228590400e+03,1.126452722317152165e+03,1.126850456979895625e+03
1.125197511261349518e+03,1.126716320584007462e+03,1.126599562248426082e+03,1.126468691438072028e+03,1.126460566021284649e+03,1.126850456979895625e+03
1.125253754618289122e+03,1.126729200693858957e+03,1.126599562248426082e+03,1.126477331658403500e+03,1.126481006137332315e+03,1.126855292760189059e+03
1.125335977241916225e+03,1.126735699263424522e+03,1.126612142844294112e+03,1.126532747048090869e+03,1.126504075851105881e+03,1.126864050484581185e+03
1.125371963021063948e+03,1.126735699263424522e+03,1.126618225441180357e+03,1.126541654988231585e+03,1.126559628976443946e+03,1.126881111358263524e+03
1.125439675901238843e+03,1.126737104777964987e+03,1.126630668847136121e+03,1.126545427380991896e+03,1.126570641811610130e+03,1.126881111358263524e+03
1.125443134588979547e+03,1.126773365339542579e+03,1.126656410623331340e+03,1.126568338618740427e+03,1.126587154463169099e+03,1.126882521083471829e+03
1.125495730180108922e+03,1.126773365339542579e+03,1.126667348611429816e+03,1.126579614245871198e+03,1.126593896587840845e+03,1.126893874526030004e+03
1.125571022865916575e+03,1.126773365339542579e+03,1.126667348611429816e+03,1.126584681443644968e+03,1.126598654157620331e+03,1.126895284016011601e+03
1.125600315365692040e+03,1.126785952088415797e+03,1.126679785909432439e+03,1.126601862198458548e+03,1.126634751151576438e+03,1.126906219631900058e+03
1.125615720621850414e+03,1.126788081184735802e+03,1.126714411479996215e+03,1.126621091707715323e+03,1.126676870206950525e+03,1.126910411198815382e+03
1.125665328255338181e+03,1.126788081184735802e+03,1.126714411479996215e+03,1.126626999000323622e+03,1.126692224379053869e+03,1.126910411198815382e+03
1.125733005352892860e+03,1.126788385148276120e+03,1.126716846434268746e+03,1.126660235850853496e+03,1.126707844908960851e+03,1.126911821654555752e+03
1.125785683715363575e+03,1.126798693103923824e+03,1.126750648528270176e+03,1.126671273929280687e+03,1.126720711004213172e+03,1.126916318839083488e+03
1.125816860981210993e+03,1.126806986125016238e+03,1.126758906102048059e+03,1.126680459028108771e+03,1.126732754240930944e+03,1.126916318839083488e+03
1.125847124439677145e+03,1.126806986125016238e+03,1.126770631592932887e+03,1.126680459028108771e+03,1.126733782825062917e+03,1.126916318839083488e+03
1.125869226790927996e+03,1.126806986125016238e+03,1.126774367687641188e+03,1.126692452824132033e+03,1.126744092593821279e+03,1.126916318839083488e+03
1.125885602169661297e+03,1.126806986125016238e+03,1.126774367687641188e+03,1.126707462705339594e+03,1.126752654313658695e+03,1.126920778129627251e+03
1.125906612679488944e+03,1.126806986125016238e+03,1.126780804737595645e+03,1.126714620346172751e+03,1.126752654313658695e+03,1.126924818447725556e+03
1.125934741714305346e+03,1.126807290198430337e+03,1.126799388809479979e+03,1.126724598349389453e+03,1.126765713010050604e+03,1.126925123372492180e+03
1.125947297407763472e+03,1.126807290198430337e+03,1.126799388809479979e+03,1.126733513105046995e+03,1.126772685441289696e+03,1.126927982054306995e+03
1.125970660229185796e+03,1.126817601148618678e+03,1.126799388809479979e+03,1.126742275782778279e+03,1.126784645893274273e+03,1.126928286936669338e+03
1.125982626543836432e+03,1.126817601148618678e+03,1.126799388809479979e+03,1.126755030770538042e+03,1.126793983434649817e+03,1.126928286936669338e+03
1.126014920505187320e+03,1.126817601148618678e+03,1.126804227413962963e+03,1.126770993007394281e+03,1.126818619914283090e+03,1.126928286936669338e+03
1.126082473836922418e+03,1.126838456724559819e+03,1.126817094935898695e+03,1.126784397828774900e+03,1.126820945295425190e+03,1.126928286936669338e+03
1.126083881679459864e+03,1.126840778753918357e+03,1.126830193719678846e+03,1.126790839468162631e+03,1.126828409712400799e+03,1.126928286936669338e+03
1.126135063000831906e+03,1.126851095710236677e+03,1.126843299948062167e+03,1.126799454711331009e+03,1.126843835383496526e+03,1.126928591845203528e+03
1.126184079951225613e+03,1.126851095710236677e+03,1.126844024402019841e+03,1.126799759820695726e+03,1.126848751835344274e+03,1.126928591845203528e+03
1.126203977085436463e+03,1.126859358168838298e+03,1.126844024402019841e+03,1.126802085489567162e+03,1.126856717385746606e+03,1.126928591845203528e+03
1.126238921051078705e+03,1.126859358168838298e+03,1.126850461637094895e+03,1.126810391029106768e+03,1.126864492082145262e+03,1.126928591845203528e+03
1.126252901956473352e+03,1.126860767100627754e+03,1.126857624471354484e+03,1.126834997630304770e+03,1.126865216001005365e+03,1.126928591845203528e+03
1.126270224058211397e+03,1.126860767100627754e+03,1.126868903662721323e+03,1.126841433486981487e+03,1.126874931458193714e+03,1.126928591845203528e+03
1.126295275544811602e+03,1.126860767100627754e+03,1.126869208707829330e+03,1.126841433486981487e+03,1.126878285091128646e+03,1.126928591845203528e+03
1.126311585614565502e+03,1.126860767100627754e+03,1.126869208707829330e+03,1.126846272846416014e+03,1.126878590014147449e+03,1.126928591845203528e+03
1.126328123304739165e+03,1.126867203122284991e+03,1.126874999358893774e+03,1.126848597138386822e+03,1.126888914396106657e+03,1.126928591845203528e+03
1.126328846562114222e+03,1.126867203122284991e+03,1.126883611355711764e+03,1.126850921920253768e+03,1.126893983259031302e+03,1.126928591845203528e+03
1.126332605238626456e+03,1.126867203122284991e+03,1.126883611355711764e+03,1.126858770758941318e+03,1.126894707500026925e+03,1.126928591845203528e+03
1.126345409048160491e+03,1.126867203122284991e+03,1.126885936269896320e+03,1.126867078227074217e+03,1.126895317524976917e+03,1.126928591845203528e+03
1.126370017609413935e+03,1.126873639762213998e+03,1.126890777528124090e+03,1.126869212506052236e+03,1.126903586688440100e+03,1.126928591845203528e+03
1.126383842577386076e+03,1.126873639762213998e+03,1.126892912148049845e+03,1.126871538130362296e+03,1.126905302087903010e+03,1.126928591845203528e+03
1.126404243035355876e+03,1.126873639762213998e+03,1.126897791201247855e+03,1.126878475142669686e+03,1.126905302087903010e+03,1.126928591845203528e+03
1.126420964439821319e+03,1.126874363446657526e+03,1.126897791201247855e+03,1.126882935643555584e+03,1.126906026340855533e+03,1.126928591845203528e+03
1.126423090049427628e+03,1.126882628958246414e+03,1.126901564468179913e+03,1.126889795256848629e+03,1.126906026340855533e+03,1.126928591845203528e+03
1.126440900553498523e+03,1.126882628958246414e+03,1.126912732566357136e+03,1.126889795256848629e+03,1.126908465049868255e+03,1.126928591845203528e+03
1.126467285894299948e+03,1.126893906158790742e+03,1.126918335883938198e+03,1.126893149496913566e+03,1.126908465049868255e+03,1.126928591845203528e+03
1.126502908240123816e+03,1.126893906158790742e+03,1.126918335883938198e+03,1.126893149496913566e+03,1.126915210862275217e+03,1.126928591845203528e+03
1.126514634540882071e+03,1.126893906158790742e+03,1.126918335883938198e+03,1.126895284506669213e+03,1.126915515815793015e+03,1.126928591845203528e+03
1.126528676285432994e+03,1.126893906158790742e+03,1.126920660998264566e+03,1.126901191733026508e+03,1.126915515815793015e+03,1.126928591845203528e+03
1.126542771329037123e+03,1.126894210997890923e+03,1.126920965866958795e+03,1.126906030413258122e+03,1.126915515815793015e+03,1.126928591845203528e+03
1.126560182900722339e+03,1.126902518276378487e+03,1.126920965866958795e+03,1.126906030413258122e+03,1.126915515815793015e+03,1.126928591845203528e+03
1.126583964530965204e+03,1.126902518276378487e+03,1.126923101507021556e+03,1.126906030413258122e+03,1.126915515815793015e+03,1.126928591845203528e+03
1.126584269659398842e+03,1.126902518276378487e+03,1.126923101507021556e+03,1.126912965277078001e+03,1.126915515815793015e+03,1.126928591845203528e+03
1.126595657426439175e+03,1.126902518276378487e+03,1.126924512250156340e+03,1.126915290049549640e+03,1.126915515815793015e+03,1.126928591845203528e+03
1.126604037540179434e+03,1.126905986189438863e+03,1.126924817513062635e+03,1.126915290049549640e+03,1.126920356750255905e+03,1.126928591845203528e+03
1.126609030000282701e+03,1.126905986189438863e+03,1.126924817513062635e+03,1.126915595136509410e+03,1.126923825732011210e+03,1.126928591845203528e+03
1.126632740739778001e+03,1.126905986189438863e+03,1.126924817513062635e+03,1.126915595136509410e+03,1.126923825732011210e+03,1.126928591845203528e+03
1.126637578248235286e+03,1.126910826414030225e+03,1.126926952439907609e+03,1.126915595136509410e+03,1.126926151394151702e+03,1.126928591845203528e+03
1.126650162456060116e+03,1.126913151579733949e+03,1.126927257517145108e+03,1.126917920198104866e+03,1.126926151394151702e+03,1.126928591845203528e+03
1.126650772588017844e+03,1.126913151579733949e+03,1.126927257517145108e+03,1.126920969113873070e+03,1.126926151394151702e+03,1.126928591845203528e+03
1.126657211009689718e+03,1.126913151579733949e+03,1.126927257517145108e+03,1.126920969113873070e+03,1.126926151394151702e+03,1.126928591845203528e+03
1.126662088640334787e+03,1.126915476657528870e+03,1.126927981775458420e+03,1.126922379447619051e+03,1.126926151394151702e+03,1.126928591845203528e+03
1.126678963270228451e+03,1.126920356043212223e+03,1.126927981775458420e+03,1.126922379447619051e+03,1.126926151394151702e+03,1.126928591845203528e+03
1.126685389560819658e+03,1.126920356043212223e+03,1.126927981775458420e+03,1.126923789796451047e+03,1.126926151394151702e+03,1.126928591845203528e+03
1.126686418587464232e+03,1.126921080440160722e+03,1.126927981775458420e+03,1.126924819053945839e+03,1.126926151394151702e+03,1.126928591845203528e+03
1.126688742523816472e+03,1.126921080440160722e+03,1.126927981775458420e+03,1.126924819053945839e+03,1.126927562163446510e+03,1.126928591845203528e+03
1.126707318094011725e+03,1.126921080440160722e+03,1.126927981775458420e+03,1.126924819053945839e+03,1.126928286690060759e+03,1.126928591845203528e+03
1.126734602472900633e+03,1.126923711159749018e+03,1.126928286919400534e+03,1.126924819053945839e+03,1.126928286690060759e+03,1.126928591845203528e+03
1.126741042907166957e+03,1.126923711159749018e+03,1.126928286919400534e+03,1.126926228875809784e+03,1.126928286690060759e+03,1.126928591845203528e+03
1.126745875186285048e+03,1.126925846306992753e+03,1.126928286919400534e+03,1.126926953171341665e+03,1.126928286690060759e+03,1.126928591845203528e+03
